23.065,21.496,21.116,23.651,23.64,23.26,20.492,21.107,23.512,21.896,21.915,19.821,22.709,22.605,22.043,22.141,23.9,22.942,22.202,22.073,24.676,22.568,22.476,20.335,21.497,22.998,21.452,24.296,22.07,21.487,21.76,21.667,22.943,23.719,21.761,22.097,22.729,21.283,23.195,23.451,22.001,24.359,21.496,20.327,23.669,23.655,23.859,20.644,24.084,22.647,21.915,23.274,22.455,23.277,23.94,21.764,23.511,21.915,22.144,21.9,21.666,23.345,24.111,22.574,22.069,23.341,21.811,20.44,24.758,23.569,24.76,21.67,23.534,22.372,22.576,24.461,22.935,21.344,21.812,25.107,21.666,21.896,23.61,24.443,22.202,20.898,22.389,22.042,23.569,24.422,21.476,23.518,24.234,23.19,18.89,20.779,21.34,20.268,21.404,22.065,21.573,22.717,22.548,22.574,21.655,23.704,22.031,21.495,20.258,22.034,21.886,21.822,21.732,21.667,19.87,24.75,23.518,24.243,23.199,21.997,22.322,21.754,20.523,22.276,23.565,21.445,21.581,24.662,22.034,20.367,20.505,22.099,23.345,22.647,21.874,20.891,21.748,22.724,20.502,23.647,21.273,23.088,21.803,20.046,22.145,21.403,22.807,21.145,22.141,21.918,20.98,25.124,20.073,20.898,21.821,22.888,18.397,22.821,22.034,19.958,20.607,22.817,23.938,20.979,22.033,20.694,24.156,23.062,21.697,23.002,19.959,21.817,22.767,21.608,23.087,21.273,21.487,24.513,24.677,21.107,22.074,22.097,21.614,21.204,21.657,23.342,21.763,20.227,22.001,22.249,20.779,21.578,22.884,21.881,21.693,22.372,19.449,21.327,21.896,21.738,21.486,24.297,21.997,23.82,22.88,22.14,22.895,22.612,22.85,21.691,24.414,21.611,22.882,15.86,22.064,21.611,21.816,23.342,22.379,19.555,21.7
23.065,21.233,18.66,23.361,25.107,23.651,21.116,20.901,23.254,24.481,23.381,21.696,23.816,20.434,23.361,23.499,21.807,22.576,22.14,20.531,21.496,23.001,23.271,20.839,23.448,23.61,21.164,21.344,21.168,21.667,21.663,24.926,21.821,23.719,19.818,23.519,22.843,21.283,23.358,20.186,21.581,23.069,22.671,22.541,23.939,23.99,24.476,22.828,21.73,23.499,23.934,22.07,20.895,20.226,24.413,23.81,23.065,23.281,19.513,21.767,21.666,23.345,19.445,22.844,22.372,22.479,22.069,22.483,23.391,21.744,23.816,21.407,20.485,22.936,23.178,22.202,23.569,21.49,21.745,22.034,23.845,19.821,21.653,19.682,21.607,20.791,22.455,22.568,19.59,23.384,24.341,24.618,25.035,21.477,23.704,20.898,22.48,23.542,20.603,20.803,21.807,22.054,23.01,21.484,21.694,19.09,23.068,21.743,19.098,22.034,23.332,23.538,22.73,22.936,20.839,23.372,21.243,21.896,23.341,24.985,22.48,21.445,22.887,22.03,20.878,21.567,20.607,22.246,25.044,22.82,20.979,21.489,23.896,22.141,23.89,22.565,21.097,23.406,21.745,22.137,24.202,20.895,21.192,21.477,20.335,22.097,23.056,20.264,20.8,23.345,21.768,22.279,23.345,22.037,23.199,20.979,22.073,23.168,22.069,23.541,22.037,23.233,23.034,20.886,21.744,22.145,21.33,21.493,23.179,24.42,19.959,21.482,22.206,22.892,23.234,24.091,22.203,21.395,22.936,20.338,22.284,21.404,20.062,22.947,24.243,21.998,21.821,21.082,23.285,21.49,20.375,21.341,21.486,24.053,21.274,21.696,22.969,24.001,21.244,23.385,21.657,19.954,22.061,21.611,23.331,22.14,21.9,20.839,20.073,21.73,23.171,24.546,21.606,21.61,21.449,22.604,21.816,21.897,20.534,23.496,23.034
24.759,22.48,21.5,22.07,22.3,20.794,21.5,23.348,21.666,22.034,21.877,23.178,21.997,20.973,24.46,19.445,21.759,22.942,21.811,22.459,23.718,24.948,21.663,23.522,21.277,23.077,23.325,24.749,21.404,23.199,21.663,24.926,21.287,19.638,22.873,23.798,21.604,21.574,21.692,22.118,22.325,21.5,19.925,20.686,23.492,20.531,24.2,20.44,23.166,24.481,22.884,21.329,22.043,23.277,23.254,24.465,22.964,23.001,22.1,23.598,21.744,22.767,22.141,20.974,22.305,23.341,21.849,23.033,23.345,23.613,22.305,24.665,23.534,21.577,21.607,22.577,22.935,23.516,22.48,22.245,22.096,23.171,22.137,22.693,24.706,22.118,22.38,23.177,21.656,23.384,21.754,22.043,24.697,21.812,20.531,22.459,21.745,20.506,21.897,22.283,21.993,23.987,23.01,21.819,22.445,20.492,22.467,22.941,21.815,22.847,21.868,21.487,22.199,22.28,18.89,21.887,23.414,23.066,21.696,22.202,18.811,24.652,21.097,23.41,21.096,21.445,20.172,21.745,24.049,20.599,22.458,23.495,21.748,19.699,20.22,20.22,22.718,22.025,21.745,23.566,23.566,23.002,22.381,21.598,22.737,21.33,23.604,20.835,22.733,21.343,20.493,22.935,22.145,21.748,25.08,22.459,20.979,21.846,23.233,21.738,20.059,23.737,20.779,20.693,22.033,21.768,21.577,21.692,19.882,21.897,21.816,21.604,22.038,23.389,23.087,22.645,22.48,23.183,21.878,22.486,20.645,21.878,23.177,23.345,22.71,24.507,22.114,21.9,23.908,21.5,23.573,21.341,19.822,21.9,23.592,24.892,21.661,21.198,22.389,23.174,22.764,21.486,23.518,20.933,22.392,23.511,22.037,20.505,23.175,23.383,21.276,21.748,21.81,22.073,24.116,22.604,23.346,22.965,21.922,21.337,20.887
21.744,21.496,20.335,24.177,24.92,22.838,22.073,22.208,21.744,24.205,21.821,21.696,22.6,22.067,21.496,21.486,21.74,22.069,22.14,22.393,21.82,23.001,22.452,23.599,21.33,22.597,24.394,21.291,23.362,21.764,24.415,19.955,23.362,21.487,23.077,23.066,21.692,21.741,22.057,21.816,23.541,21.344,23.381,20.498,21.849,22.651,23.357,23.069,22.595,23.001,23.328,23.254,23.512,22.073,24.759,24.413,21.763,22.455,22.88,22.1,24.873,22.001,25.151,21.098,22.305,25.147,21.666,23.99,21.738,21.997,24.35,21.824,22.03,22.936,21.997,21.233,22.884,21.49,21.998,23.199,22.07,22.891,21.911,21.747,23.518,22.376,19.925,21.997,21.735,24.164,21.476,24.481,21.735,24.168,20.059,23.196,23.281,22.326,20.641,18.479,22.11,21.805,24.234,21.285,23.903,22.524,21.328,21.913,23.024,24.618,24.812,21.341,21.164,21.735,22.1,22.992,19.836,23.087,22.245,23.066,20.895,23.189,23.229,20.498,22.451,22.104,23.573,21.455,21.696,22.82,22.392,24.933,22.713,22.884,22.369,20.434,21.471,22.883,22.035,24.579,21.493,21.668,20.827,22.867,20.074,21.735,21.686,20.895,23.382,21.343,20.185,21.167,20.059,20.839,19.881,22.249,23.908,24.251,22.202,22.205,22.037,24.254,22.85,20.693,21.666,20.779,21.667,21.846,21.497,19.363,20.98,22.573,21.581,24.93,22.246,22.112,22.885,21.395,21.578,21.856,19.885,22.609,22.328,20.505,21.998,22.141,22.935,20.98,20.979,23.573,22.385,22.545,21.696,24.053,23.931,24.582,21.612,22.874,22.876,21.738,23.192,23.613,23.518,20.186,21.489,24.706,22.459,21.115,22.118,21.73,21.276,22.651,22.041,21.58,21.106,21.611,20.804,21.85,23.658,22.37,21.105
22.52,24.356,22.604,22.891,22.376,20.794,18.908,20.609,24.906,23.594,21.849,21.403,24.617,23.077,21.233,21.735,25.075,24.706,24.985,20.226,23.537,21.666,22.452,20.839,23.172,22.76,21.741,22.038,24.482,19.559,19.359,24.926,24.874,22.71,23.077,21.456,22.729,23.495,22.057,20.887,22.483,24.359,21.607,20.498,23.192,20.171,24.2,18.66,21.492,23.845,21.915,21.696,20.883,22.45,21.849,24.888,22.069,23.281,22.88,21.881,23.341,23.385,23.893,22.844,21.276,24.677,24.465,21.853,22.001,23.569,23.08,21.407,22.88,23.414,24.522,21.735,24.506,20.731,23.281,19.821,22.576,25.058,22.242,23.07,21.403,18.814,23.669,21.496,22.141,22.205,21.568,24.93,21.887,24.77,20.441,21.825,22.48,20.98,23.595,22.939,25.142,24.69,22.182,22.933,22.845,20.531,22.872,22.068,20.635,21.998,22.312,21.456,20.052,21.276,22.065,24.062,21.496,23.816,21.496,21.735,20.318,23.189,22.377,20.498,22.275,21.886,20.803,24.707,21.455,20.89,22.037,21.489,21.815,23.281,20.328,20.22,21.651,24.086,20.728,19.922,23.566,23.088,22.663,21.487,20.493,23.362,22.807,20.976,20.727,21.343,22.895,21.496,20.607,21.344,24.542,20.886,22.144,23.642,20.331,21.738,20.375,22.455,22.85,20.886,22.069,21.611,21.145,22.137,23.5,23.538,18.397,22.093,23.005,22.203,22.203,22.243,21.697,23.884,23.493,21.903,18.094,23.389,20.842,20.059,19.881,22.764,21.915,22.484,23.655,21.748,22.58,24.677,24.254,20.073,22.94,21.821,24.681,22.874,23.94,21.489,23.737,21.496,25.151,22.376,19.869,21.914,22.736,20.531,23.522,21.73,22.141,22.737,23.114,20.185,21.449,23.069,22.326,22.965,22.583,23.667,22.101
21.666,21.486,22.851,21.666,19.585,21.884,20.607,20.982,23.719,22.279,21.877,23.986,22.07,18.132,21.34,21.764,22.029,23.492,22.455,20.375,24.676,21.821,20.368,22.118,24.874,24.889,21.741,22.038,21.697,21.456,22.066,21.667,21.277,21.657,23.027,24.497,21.574,22.961,23.167,20.506,23.345,22.073,21.496,23.534,21.496,21.825,23.859,20.505,21.873,23.087,23.199,22.202,21.812,23.849,22.568,23.388,23.537,23.001,19.513,23.331,21.666,22.073,21.744,24.225,24.21,24.465,21.811,20.492,22.376,22.876,21.896,21.853,20.498,23.342,21.997,21.696,21.811,22.002,22.373,21.667,22.576,23.178,22.517,22.693,21.496,20.693,22.455,21.734,22.033,22.001,24.864,22.202,21.735,24.77,21.671,22.737,22.764,21.919,23.493,22.939,23.781,21.861,21.791,22.882,21.743,20.933,20.169,21.665,20.83,22.847,19.826,24.123,22.452,21.607,21.671,24.341,21.607,23.816,22.279,23.341,22.733,19.827,22.887,22.828,22.842,22.235,21.919,21.496,23.341,20.327,22.073,24.933,21.499,23.178,23.385,20.179,24.056,24.534,20.788,23.647,22.093,23.415,20.827,23.585,21.28,21.577,23.604,18.734,20.527,21.899,22.651,21.486,24.053,20.321,22.372,22.459,21.171,21.327,23.893,23.541,20.375,21.455,22.001,20.886,21.744,20.335,21.33,23.982,21.998,23.066,20.335,21.741,23.084,21.201,23.934,22.962,21.745,23.078,21.878,23.726,22.828,23.234,22.898,22.145,19.881,23.087,21.696,20.268,20.505,22.736,20.98,22.545,24.254,22.038,21.23,21.696,24.592,20.973,23.737,21.66,22.671,24.706,23.192,22.047,23.345,19.836,22.037,22.604,20.531,21.451,21.146,21.748,22.731,20.226,22.826,22.459,20.074,22.141,20.697,21.273,23.82
25.08,21.577,20.731,21.496,21.662,20.495,23.345,20.982,21.811,22.846,21.877,21.849,24.496,23.077,25.08,23.274,25.075,21.34,24.985,22.393,23.341,21.666,23.93,22.767,21.33,21.874,23.806,22.001,21.915,24.775,19.359,21.288,22.034,21.878,22.73,22.097,21.692,22.828,24.775,23.451,21.581,21.918,24.003,22.541,24.831,21.5,21.399,20.898,24.657,22.322,23.934,22.202,21.496,22.674,23.281,22.141,23.569,23.669,21.815,21.611,21.744,23.418,21.735,24.092,24.745,21.403,22.943,20.886,21.581,22.876,20.055,24.891,22.093,21.496,21.744,24.461,22.455,20.375,21.667,23.538,23.594,21.233,23.167,23.521,21.455,20.267,19.925,22.042,21.496,23.598,23.502,21.998,22.874,19.69,20.322,20.898,21.455,21.204,21.112,20.531,22.604,19.865,23.796,23.169,17.057,22.393,20.169,21.665,23.228,23.81,21.686,21.404,23.271,23.342,21.344,21.887,24.243,21.496,23.233,23.274,20.895,23.854,20.178,22.828,20.497,23.483,23.069,21.764,25.044,20.26,20.505,22.073,21.458,23.361,22.276,20.328,21.471,24.534,23.193,23.175,24.775,22.035,22.062,24.789,20.839,24.249,22.06,23.67,20.437,21.458,20.98,24.582,22.651,22.483,22.479,20.322,20.607,19.442,23.233,22.458,22.376,22.245,21.116,21.767,21.666,21.825,21.915,23.812,21.578,19.363,21.49,22.093,22.836,21.608,21.821,22.998,21.697,21.726,22.061,22.148,22.206,21.33,18.76,23.82,23.493,22.764,19.866,20.803,22.001,19.885,20.268,22.28,24.677,20.073,21.098,22.6,24.592,19.555,21.455,22.88,21.276,24.297,23.192,20.335,23.365,21.696,22.895,23.175,23.522,25.076,21.486,21.748,21.339,20.171,21.095,22.604,20.074,22.202,22.831,21.273,21.105
22.884,23.199,23.196,24.496,21.73,21.884,21.333,21.663,23.719,22.034,21.696,23.67,21.34,20.973,24.35,23.846,22.197,23.569,21.877,20.226,21.496,22.141,21.692,22.326,21.101,24.091,23.812,21.333,22.07,21.497,24.478,22.825,24.211,24.004,23.716,21.608,20.926,22.828,22.843,21.919,22.073,24.51,22.884,20.832,23.447,20.531,22.879,21.459,21.662,23.274,21.915,25.129,21.167,23.277,23.254,24.779,21.997,22.141,23.083,19.825,23.815,21.407,21.744,21.242,22.305,21.403,21.811,18.738,21.247,21.607,21.877,22.064,23.111,19.558,21.607,25.004,22.935,20.731,21.496,21.496,21.244,24.706,22.276,19.682,22.884,20.693,23.7,23.644,23.569,22.001,22.991,21.667,22.105,24.77,22.895,21.739,23.846,21.611,20.895,22.206,23.377,24.69,22.05,24.153,17.057,22.145,24.193,20.221,20.597,24.925,23.502,19.445,22.067,21.735,20.375,24.341,23.845,23.087,23.281,21.764,20.727,22.807,23.565,21.336,20.771,22.06,23.392,23.328,21.915,22.368,23.237,21.489,23.174,22.943,21.164,20.524,23.924,22.875,19.955,21.574,23.188,20.503,22.062,22.867,19.929,22.097,23.604,22.381,23.538,19.513,22.393,24.582,22.118,20.644,22.479,23.418,22.073,24.659,22.069,21.748,20.886,23.512,20.803,22.674,23.361,23.496,21.915,23.566,21.112,21.201,20.98,22.318,23.451,19.807,23.864,21.664,21.234,19.55,23.388,22.148,20.645,23.03,23.499,21.748,23.178,19.925,22.114,23.345,20.268,24.247,23.119,21.735,22.545,20.335,24.463,22.6,21.105,22.277,22.389,24.5,22.671,23.569,24.46,23.345,24.626,23.613,20.886,21.115,22.85,24.044,24.745,22.118,21.576,18.87,23.227,23.345,23.386,23.342,20.508,22.37,20.441
21.666,22.48,22.326,22.141,19.585,20.337,20.335,20.337,24.677,24.642,24.506,21.849,24.985,21.732,21.696,23.816,22.197,23.518,19.821,22.073,23.7,22.372,22.03,20.839,21.244,24.091,23.806,22.895,23.362,21.079,23.168,23.57,22.764,23.193,23.027,23.388,21.76,21.574,21.164,22.118,23.867,23.541,23.537,22.276,23.492,22.046,24.902,20.505,23.269,24.111,22.061,21.2,23.512,24.214,25.107,22.043,22.14,22.141,23.943,21.881,22.824,23.119,22.034,21.165,23.341,21.403,23.447,22.037,24.758,22.07,21.877,22.064,21.336,22.043,24.088,21.696,22.935,23.82,24.874,23.701,24.286,21.812,20.498,21.804,23.065,20.979,22.935,21.744,22.831,22.037,23.182,21.745,21.735,21.331,23.704,20.731,21.821,20.375,23.595,23.938,24.239,23.987,22.076,21.742,24.247,20.933,24.193,22.095,22.028,24.618,22.312,21.735,21.732,24.779,20.493,21.887,21.744,23.087,23.199,23.066,22.733,23.077,22.093,21.336,21.892,22.104,21.581,24.049,23.537,22.066,23.175,25.11,21.815,21.821,20.433,21.574,21.806,22.883,21.201,19.922,23.188,22.035,20.429,24.152,22.309,24.888,20.046,20.641,23.816,19.513,20.98,23.512,18.738,20.898,19.881,24.053,22.483,22.031,20.331,23.083,20.731,23.816,20.268,20.693,23.079,21.611,22.034,22.137,19.882,21.897,21.49,23.806,24.783,22.141,21.821,21.494,21.404,21.488,24.677,23.178,22.047,23.389,20.982,20.441,23.328,22.141,21.696,20.375,20.839,23.598,20.268,23.171,21.667,22.459,23.931,23.845,21.105,22.243,21.496,20.171,24.76,24.297,21.666,20.531,23.365,24.754,23.365,20.898,22.384,21.451,24.745,21.171,23.985,20.838,21.095,23.704,20.506,23.172,22.831,22.888,23.034
21.2,21.287,22.484,19.699,19.585,22.575,20.694,22.208,22.114,19.954,21.744,23.274,22.544,21.761,23.192,21.657,22.11,24.706,23.341,22.835,21.914,24.587,20.784,22.767,23.719,24.091,22.729,23.345,23.738,21.667,24.415,22.034,22.884,21.812,22.888,23.002,23.175,22.828,23.23,21.334,24.209,24.359,21.812,21.482,22.034,20.171,22.136,20.979,19.695,23.274,22.043,23.492,22.455,21.815,25.107,24.003,21.695,25.044,21.881,23.345,22.245,24.758,21.496,21.11,21.329,23.171,21.811,22.1,23.943,21.877,21.849,24.5,20.523,24.351,22.824,22.043,22.455,20.531,24.249,22.07,21.666,24.706,22.76,19.682,24.481,21.699,24.286,22.38,23.785,22.046,23.509,22.48,24.234,24.513,21.671,20.898,22.576,23.346,20.895,23.237,23.64,23.155,23.172,24.295,23.085,22.145,22.804,24.121,21.815,24.205,24.409,24.583,20.784,21.696,20.375,24.75,21.696,22.6,22.141,21.145,24.049,21.886,22.887,23.859,20.878,23.69,23.392,23.328,24.779,23.565,20.606,22.099,25.047,22.034,18.594,22.565,23.554,22.724,23.179,23.647,21.893,18.477,20.519,20.046,20.441,24.888,21.657,20.527,23.538,24.464,21.768,23.512,20.98,20.839,23.388,20.886,22.073,21.846,23.7,19.958,21.082,21.486,22.001,21.748,22.245,20.073,21.878,22.729,23.342,24.42,21.816,24.202,22.249,21.812,24.779,21.165,23.817,21.726,23.493,22.74,20.607,24.874,22.89,22.947,21.764,21.33,21.696,20.074,23.655,21.748,20.268,21.497,21.497,21.9,21.693,22.6,22.969,19.555,23.737,21.247,21.657,23.613,21.997,20.607,21.918,19.836,20.335,20.779,22.118,24.476,24.497,21.248,21.495,20.979,21.106,23.237,20.731,21.897,20.338,21.337,21.7
23.065,21.667,20.322,23.341,21.399,22.379,22.459,20.647,21.821,21.496,24.779,22.043,22.07,20.434,24.46,23.381,23.9,23.446,22.964,22.459,22.38,21.666,20.052,22.572,22.885,21.273,23.812,22.001,24.249,22.825,21.273,19.955,23.57,21.497,21.732,21.608,22.039,21.574,19.441,20.898,24.896,21.918,21.735,23.534,23.797,20.492,21.873,20.531,24.657,23.845,21.915,23.274,21.607,24.591,22.935,24.003,25.106,22.141,23.202,21.699,21.877,21.67,23.537,24.757,24.754,22.479,22.069,21.237,21.344,23.893,21.896,23.617,20.831,21.577,21.607,22.648,21.244,20.227,21.657,21.486,24.049,21.812,22.369,22.053,23.328,23.573,22.38,22.042,21.997,24.422,21.887,23.115,22.591,21.812,23.704,22.459,21.496,21.204,23.199,23.938,23.781,23.987,23.067,23.903,23.497,20.898,22.031,21.913,20.521,22.648,22.837,23.199,23.338,20.055,22.206,21.267,21.243,21.607,21.877,22.322,22.246,24.769,22.137,23.859,23.384,22.235,22.675,21.745,21.764,21.76,20.886,22.073,22.887,21.764,21.663,23.168,21.651,22.724,23.614,22.369,21.893,20.332,21.192,22.061,23.034,24.481,22.926,20.641,20.69,24.758,21.5,21.486,20.059,22.073,24.542,18.908,20.375,21.4,24.227,22.205,22.037,24.874,22.206,21.748,24.049,23.908,21.145,21.24,21.112,22.203,20.506,24.539,22.206,23.002,22.246,21.284,22.071,23.884,22.141,23.199,20.506,19.379,23.525,22.88,24.111,21.496,24.677,23.599,22.249,21.881,22.385,24.677,22.545,20.493,21.098,22.372,20.899,24.001,24.506,24.5,23.233,21.403,22.245,20.186,21.824,21.34,20.335,23.819,22.384,21.573,23.905,24.778,22.731,22.073,21.729,21.333,20.531,21.821,22.607,21.197,21.7
21.896,21.667,21.116,21.735,22.065,22.379,21.116,23.505,22.07,23.171,24.35,19.821,24.496,20.434,24.35,21.496,23.377,22.942,21.914,22.073,23.7,23.986,23.93,22.065,21.341,24.889,21.741,24.253,21.915,23.846,20.972,23.57,23.066,21.487,21.693,23.382,24.889,22.961,24.201,23.005,22.483,19.825,23.281,21.482,24.481,21.291,23.533,23.503,22.029,19.558,23.414,21.666,21.233,23.541,22.034,21.666,21.811,22.245,24.763,21.881,22.114,22.283,21.744,22.574,25.146,21.997,21.734,21.237,24.758,21.577,24.356,21.5,20.327,24.466,24.506,21.745,21.233,22.002,22.671,23.199,24.049,21.745,23.61,24.49,22.884,22.483,24.34,21.997,21.577,22.037,22.535,24.93,24.697,21.487,20.531,21.5,22.764,22.145,22.847,21.748,21.993,24.69,24.393,23.903,22.139,22.88,23.974,21.743,20.521,21.577,22.235,21.822,20.6,23.281,23.82,24.745,21.877,21.849,23.281,21.997,22.246,22.236,21.874,20.327,21.325,23.371,20.335,24.049,21.696,22.198,22.392,23.74,22.713,23.361,23.385,23.251,21.097,21.736,20.502,21.574,19.922,20.503,21.803,22.193,22.309,24.588,22.867,23.178,23.274,19.513,20.98,21.849,18.738,23.722,22.576,20.322,21.104,23.642,23.274,23.813,23.849,23.737,20.531,20.886,22.069,20.779,24.156,21.097,22.847,21.201,20.98,23.641,22.767,23.846,21.915,21.761,24.746,24.04,24.663,20.782,21.611,21.33,22.049,20.607,24.111,23.512,23.381,20.98,23.655,23.598,23.573,21.497,21.112,20.791,22.606,23.815,24.253,21.198,21.455,24.763,23.569,24.706,22.846,21.248,21.58,22.576,21.171,20.505,20.779,23.276,23.342,21.291,21.606,20.693,22.239,23.345,22.652,21.287,20.338,22.998,20.335
19.866,24.049,20.227,24.906,21.325,18.892,22.828,23.348,20.181,21.666,21.486,23.274,22.6,21.4,21.607,22.141,21.891,21.763,24.985,21.115,22.67,21.577,23.358,20.227,23.719,24.091,19.833,21.815,19.591,21.404,21.818,24.112,23.57,21.578,22.888,21.897,20.926,21.663,24.775,22.118,21.407,21.918,21.821,23.534,22.884,21.825,25.124,20.531,22.065,23.361,24.985,21.329,18.656,21.899,21.657,21.496,21.997,23.905,22.611,21.581,21.243,21.5,21.577,23.932,22.372,22.479,21.34,23.598,24.484,23.893,24.356,23.202,18.593,21.577,22.034,21.745,21.244,20.98,19.7,24.507,23.845,23.178,22.517,22.185,24.481,20.73,21.734,24.088,22.033,22.037,21.568,24.351,22.511,22.313,22.118,20.898,24.34,21.611,20.895,23.938,23.64,21.47,21.715,21.484,21.733,20.694,23.329,21.913,15.889,22.034,21.597,22.733,22.302,23.493,22.206,24.341,24.465,21.811,23.341,22.52,20.895,23.077,21.994,20.219,22.039,21.686,23.541,22.246,21.455,22.451,20.779,21.88,23.896,22.141,21.663,22.881,23.163,24.879,20.788,22.137,22.093,20.332,20.493,21.755,21.671,21.33,23.077,23.67,20.727,19.513,22.651,23.719,20.644,20.898,23.253,21.825,20.375,21.273,24.667,19.958,22.483,22.455,22.58,22.458,23.171,20.644,21.657,23.062,24.779,23.645,22.768,23.806,21.344,21.497,19.926,21.338,22.203,24.513,21.497,20.534,22.828,23.172,20.377,20.933,21.33,21.167,22.07,22.484,20.839,23.418,21.739,21.578,22.884,22.459,21.453,22.6,21.901,21.327,24.026,24.763,24.34,24.706,24.177,20.531,24.401,24.706,21.9,20.839,21.082,22.11,23.342,24.778,21.485,20.979,21.758,21.237,21.582,21.85,21.107,21.493,22.002
21.821,24.178,20.172,21.849,23.64,23.26,21.333,21.151,24.122,19.954,21.486,19.821,21.34,21.761,21.496,21.657,23.061,25.079,23.569,23.648,25.007,21.666,22.88,22.249,21.497,19.863,24.152,22.038,23.382,21.667,23.189,23.362,21.287,23.719,21.284,21.897,22.039,21.808,22.644,23.516,24.896,21.918,21.607,22.276,23.569,20.335,25.124,22.828,23.609,24.522,23.328,21.666,20.8,21.824,22.568,21.329,23.381,23.066,21.611,23.598,23.934,24.51,21.666,24.757,23.986,23.845,22.943,18.738,23.496,25.071,23.328,24.075,20.972,23.512,23.893,22.043,23.192,21.344,23.199,19.821,21.915,21.607,21.911,22.053,21.607,22.968,21.496,24.506,21.656,25.132,23.07,24.351,25.035,21.477,20.694,21.739,23.342,21.919,21.404,20.268,25.142,21.26,21.791,22.094,21.743,21.344,21.809,22.068,20.597,21.496,21.886,24.583,22.067,22.936,22.969,24.75,24.355,24.243,23.447,24.985,18.811,21.905,18.807,23.41,21.74,24.864,20.335,24.049,22.114,20.599,20.839,23.896,21.815,22.202,20.22,22.04,22.44,20.967,19.882,23.496,23.25,23.652,22.237,23.224,20.531,21.33,23.528,21.821,20.895,23.004,20.185,23.254,21.459,22.651,21.811,23.655,20.44,24.659,22.114,19.958,21.082,23.512,21.5,20.44,21.914,23.091,23.447,21.493,21.244,23.57,21.612,24.202,21.459,21.497,22.141,21.494,21.079,21.658,23.281,20.378,20.335,22.545,22.004,20.644,21.33,22.141,23.492,20.607,21.748,21.49,22.58,21.578,25.058,24.053,21.23,22.043,21.345,21.274,21.915,25.061,21.496,23.192,24.46,22.145,21.67,22.06,20.73,20.979,20.607,21.573,23.719,23.182,23,20.53,22.064,21.767,22.652,23.342,23.094,22.888,22.101
23.192,24.356,20.694,22.202,24.92,22.004,21.116,18.911,20.181,23.341,23.254,21.735,22.07,20.891,23.328,19.445,24.476,23.414,21.734,21.115,21.496,24.286,21.663,23.034,22.203,21.732,21.741,23.704,23.116,21.404,22.137,21.288,23.67,21.497,21.197,23.798,21.604,22.03,22.843,18.815,19.825,23.648,23.281,21.283,23.939,20.335,21.74,20.779,21.492,23.001,21.145,21.2,24.003,23.277,21.744,19.699,23.381,21.696,21.459,22.736,22.245,24.214,21.496,21.098,22.763,23.381,21.896,21.247,22.046,25.071,23.328,21.67,22.88,22.936,22.576,21.486,22.455,21.739,22.07,21.486,21.577,19.821,23.277,24.728,22.202,20.492,21.607,22.846,21.997,22.001,22.874,23.518,23.271,21.477,20.335,21.407,21.667,23.542,20.836,22.038,21.74,23.918,24.393,24.295,23.814,20.227,21.391,17.359,20.97,22.043,23.836,24.583,20.498,22.28,21.344,21.802,21.243,23.816,23.281,23.798,21.696,22.131,20.327,23.337,20.523,23.371,20.644,21.745,21.896,20.599,21.29,23.74,21.748,22.034,22.706,22.138,21.881,21.687,22.071,23.86,21.874,20.528,20.493,21.755,20.493,21.849,21.811,22.6,21.608,22.037,20.803,24.582,23.541,23.345,21.821,23.418,22.483,23.063,24.292,23.083,22.037,23.361,22.969,20.226,25.106,18.48,23.447,21.493,24.414,23.57,22.145,23.168,23.99,24.398,21.244,21.338,21.487,21.989,21.287,21.107,22.284,24.206,23.499,22.947,24.243,19.925,21.763,21.581,22.249,21.611,24.053,22.28,23.846,23.175,21.453,22.6,21.334,22.04,22.389,22.073,22.372,23.613,22.245,22.047,22.037,23.171,20.933,22.249,20.335,23.194,22.832,21.748,21.694,22.144,21.227,24.51,20.887,24.832,20.271,21.197,23.034
